time,idrobot,robot,message
247.5,3,Atta_3,EKF_POSE|4458.7|5354.0|13.4
247.6,4,Atta_4,EKF_POSE|1854.2|-294.5|28.3
247.9,2,Atta_2,EKF_POSE|1863.4|958.3|332.9
248.0,3,Atta_3,EKF_POSE|4458.7|5354.0|16.6
248.1,4,Atta_4,EKF_POSE|1854.2|-294.5|28.3
248.4,2,Atta_2,EKF_POSE|1863.4|958.3|333.0
248.5,3,Atta_3,EKF_POSE|4458.7|5354.0|19.3
248.6,4,Atta_4,EKF_POSE|1854.2|-294.5|28.3
248.9,2,Atta_2,EKF_POSE|1863.4|958.3|333.2
248.9,3,Atta_3,EKF_POSE|4458.7|5354.0|21.4
249.2,4,Atta_4,EKF_POSE|1854.2|-294.5|28.3
249.4,2,Atta_2,EKF_POSE|1863.4|958.3|333.3
249.4,3,Atta_3,EKF_POSE|4458.7|5354.0|23.2
249.6,4,Atta_4,EKF_POSE|1854.2|-294.5|28.3
249.9,2,Atta_2,EKF_POSE|1863.4|958.3|333.4
249.9,3,Atta_3,EKF_POSE|4458.7|5354.0|24.7
250.1,4,Atta_4,EKF_POSE|1854.2|-294.5|28.4
250.4,2,Atta_2,EKF_POSE|1863.4|958.3|333.5
250.5,3,Atta_3,EKF_POSE|4458.7|5354.0|25.9
250.6,4,Atta_4,EKF_POSE|1854.2|-294.5|28.3
250.9,2,Atta_2,EKF_POSE|1863.4|958.3|333.6
251.0,3,Atta_3,EKF_POSE|4458.7|5354.0|26.9
251.2,4,Atta_4,EKF_POSE|1854.2|-294.5|28.3
251.4,2,Atta_2,EKF_POSE|1863.4|958.3|333.7
251.5,3,Atta_3,EKF_POSE|4458.7|5354.0|27.8
251.6,4,Atta_4,EKF_POSE|1854.2|-294.5|28.3
251.9,2,Atta_2,EKF_POSE|1863.4|958.3|333.7
252.0,3,Atta_3,EKF_POSE|4458.7|5354.0|28.5
252.1,4,Atta_4,EKF_POSE|1854.2|-294.5|28.3
252.4,2,Atta_2,EKF_POSE|1863.4|958.3|333.8
252.5,3,Atta_3,EKF_POSE|4458.7|5354.0|29.0
252.7,4,Atta_4,EKF_POSE|1854.2|-294.5|28.4
252.9,2,Atta_2,EKF_POSE|1863.4|958.3|333.8
253.0,3,Atta_3,EKF_POSE|4458.7|5354.0|29.5
253.2,4,Atta_4,EKF_POSE|1854.2|-294.5|28.3
253.4,2,Atta_2,EKF_POSE|1863.4|958.3|333.9
253.5,3,Atta_3,EKF_POSE|4458.7|5354.0|29.8
253.7,4,Atta_4,EKF_POSE|1854.2|-294.5|28.3
253.9,2,Atta_2,EKF_POSE|1863.4|958.3|333.9
254.0,3,Atta_3,EKF_POSE|4458.7|5354.0|30.0
254.1,4,Atta_4,EKF_POSE|1854.2|-294.5|28.3
254.4,2,Atta_2,EKF_POSE|1863.4|958.3|334.0
254.5,3,Atta_3,EKF_POSE|4458.7|5354.0|30.2
254.6,4,Atta_4,EKF_POSE|1854.2|-294.5|28.4
254.9,2,Atta_2,EKF_POSE|1863.4|958.3|334.1
254.9,3,Atta_3,EKF_POSE|4458.7|5354.0|30.4
255.2,4,Atta_4,EKF_POSE|1854.2|-294.5|28.4
255.4,2,Atta_2,EKF_POSE|1863.4|958.3|334.1
255.4,3,Atta_3,EKF_POSE|4458.7|5354.0|30.6
255.7,4,Atta_4,EKF_POSE|1854.2|-294.5|28.4
255.9,2,Atta_2,EKF_POSE|1863.4|958.3|334.1
255.9,3,Atta_3,EKF_POSE|4458.7|5354.0|30.7
256.1,4,Atta_4,EKF_POSE|1854.2|-294.5|28.3
256.4,2,Atta_2,EKF_POSE|1863.4|958.3|334.2
256.4,3,Atta_3,EKF_POSE|4458.7|5354.0|30.8
256.6,4,Atta_4,EKF_POSE|1854.2|-294.5|28.4
256.9,2,Atta_2,EKF_POSE|1863.4|958.3|334.4
256.9,3,Atta_3,EKF_POSE|4458.7|5354.0|30.9
257.1,4,Atta_4,EKF_POSE|1854.2|-294.5|28.4
257.4,2,Atta_2,EKF_POSE|1863.4|958.3|334.4
257.5,3,Atta_3,EKF_POSE|4458.7|5354.0|30.9
257.6,4,Atta_4,EKF_POSE|1854.2|-294.5|28.4
257.9,2,Atta_2,EKF_POSE|1863.4|958.3|334.5
258.0,3,Atta_3,EKF_POSE|4458.7|5354.0|31.0
258.2,4,Atta_4,EKF_POSE|1854.2|-294.5|28.4
258.4,2,Atta_2,EKF_POSE|1863.4|958.3|334.6
258.5,3,Atta_3,EKF_POSE|4458.7|5354.0|31.0
258.7,4,Atta_4,EKF_POSE|1854.2|-294.5|28.3
258.9,2,Atta_2,EKF_POSE|1863.4|958.3|334.7
258.9,3,Atta_3,EKF_POSE|4458.7|5354.0|31.1
259.2,4,Atta_4,EKF_POSE|1854.2|-294.5|28.2
259.4,2,Atta_2,EKF_POSE|1863.4|958.3|334.7
259.4,3,Atta_3,EKF_POSE|4458.7|5354.0|31.1
259.7,4,Atta_4,EKF_POSE|1854.2|-294.5|28.3
259.9,2,Atta_2,EKF_POSE|1863.4|958.3|334.7
260.0,3,Atta_3,EKF_POSE|4458.7|5354.0|31.1
260.2,4,Atta_4,EKF_POSE|1854.2|-294.5|28.2
260.4,2,Atta_2,EKF_POSE|1863.4|958.3|334.7
260.4,3,Atta_3,EKF_POSE|4458.7|5354.0|31.1
260.6,4,Atta_4,EKF_POSE|1854.2|-294.5|28.3
260.9,2,Atta_2,EKF_POSE|1863.4|958.3|334.8
261.0,3,Atta_3,EKF_POSE|4458.7|5354.0|31.1
261.1,4,Atta_4,EKF_POSE|1854.2|-294.5|28.3
261.4,2,Atta_2,EKF_POSE|1863.4|958.3|334.8
261.5,3,Atta_3,EKF_POSE|4458.7|5354.0|31.1
261.6,4,Atta_4,EKF_POSE|1854.2|-294.5|28.3
261.9,2,Atta_2,EKF_POSE|1863.4|958.3|334.7
262.0,3,Atta_3,EKF_POSE|4458.7|5354.0|31.1
262.2,4,Atta_4,EKF_POSE|1854.2|-294.5|28.2
262.4,2,Atta_2,EKF_POSE|1863.4|958.3|334.7
262.5,3,Atta_3,EKF_POSE|4458.7|5354.0|31.1
262.7,4,Atta_4,EKF_POSE|1854.2|-294.5|28.2
262.9,2,Atta_2,EKF_POSE|1863.4|958.3|334.7
263.0,3,Atta_3,EKF_POSE|4458.7|5354.0|31.2
263.2,4,Atta_4,EKF_POSE|1854.2|-294.5|28.2
263.4,2,Atta_2,EKF_POSE|1863.4|958.3|334.7
263.5,3,Atta_3,EKF_POSE|4458.7|5354.0|31.2
263.6,4,Atta_4,EKF_POSE|1854.2|-294.5|28.2
264.3,1,Atta_1,REQUEST_POSITION
264.4,3,Atta_3,REQUEST_POSITION
264.4,3,Atta_3,EKF_POSE|1964.5|1211.2|14.6
264.5,2,Atta_2,REQUEST_POSITION
264.5,2,Atta_2,EKF_POSE|1888.1|1003.2|345.2
264.9,4,Atta_4,REQUEST_POSITION
264.9,4,Atta_4,EKF_POSE|1948.9|672.6|25.3
264.9,3,Atta_3,EKF_POSE|1964.5|1211.2|328.0
265.0,2,Atta_2,EKF_POSE|1888.1|1003.2|297.8
265.4,4,Atta_4,EKF_POSE|1948.9|672.6|78.2
265.4,3,Atta_3,EKF_POSE|1964.5|1211.2|256.9
265.5,2,Atta_2,EKF_POSE|1888.1|1003.2|260.1
265.9,4,Atta_4,EKF_POSE|1948.9|672.6|85.4
265.9,3,Atta_3,EKF_POSE|1964.5|1211.2|227.2
266.0,2,Atta_2,EKF_POSE|1888.1|1003.2|258.1
266.4,4,Atta_4,EKF_POSE|1948.9|672.6|85.3
266.4,3,Atta_3,EKF_POSE|1964.5|1211.2|228.4
266.5,2,Atta_2,EKF_POSE|1888.1|1003.2|259.4
266.9,4,Atta_4,EKF_POSE|1948.9|672.6|88.1
266.9,3,Atta_3,EKF_POSE|1940.8|1182.9|231.0
267.0,2,Atta_2,EKF_POSE|1888.1|1003.2|258.1
267.4,4,Atta_4,EKF_POSE|1948.9|672.6|90.2
267.5,3,Atta_3,EKF_POSE|1905.1|1136.5|234.1
267.5,2,Atta_2,EKF_POSE|1888.1|1003.2|257.2
267.9,4,Atta_4,EKF_POSE|1948.8|690.4|90.5
267.9,3,Atta_3,EKF_POSE|1885.9|1105.6|246.4
268.0,2,Atta_2,EKF_POSE|1888.0|1003.0|255.2
268.4,4,Atta_4,EKF_POSE|1948.3|746.3|90.2
268.4,3,Atta_3,EKF_POSE|1868.2|1045.3|256.9
268.5,2,Atta_2,EKF_POSE|1876.1|960.8|254.2
268.8,4,Atta_4,CHECK_OBSTACLE|1|1947.4|752.0|89.8
268.8,2,Atta_2,CHECK_OBSTACLE|1|1908.4|950.5|247.5
268.9,4,Atta_4,EKF_POSE|1948.7|792.7|89.2
268.9,3,Atta_3,EKF_POSE|1857.3|997.8|248.2
269.0,1,Atta_1,REQUEST_POSITION
269.0,2,Atta_2,EKF_POSE|1866.0|924.8|256.2
269.4,4,Atta_4,EKF_POSE|1951.5|1103.9|89.3
269.4,3,Atta_3,EKF_POSE|1765.8|769.6|247.1
269.5,2,Atta_2,EKF_POSE|1786.7|568.9|257.0
269.9,3,Atta_3,EKF_POSE|1765.8|769.6|249.2
269.9,4,Atta_4,EKF_POSE|1965.0|1751.9|88.8
270.0,2,Atta_2,EKF_POSE|1655.9|7.5|257.6
270.0,3,Atta_3,REQUEST_POSITION
270.4,4,Atta_4,EKF_POSE|1965.0|1751.9|88.6
270.4,3,Atta_3,EKF_POSE|nan|nan|nan
270.5,4,Atta_4,REQUEST_POSITION
270.5,2,Atta_2,REQUEST_POSITION
270.5,2,Atta_2,EKF_POSE|1655.9|7.5|258.8
270.9,4,Atta_4,EKF_POSE|1958.5|1283.6|87.7
270.9,3,Atta_3,EKF_POSE|nan|nan|nan
270.9,4,Atta_4,CHECK_OBSTACLE|1|1954.2|775.6|87.8
271.0,2,Atta_2,EKF_POSE|1747.8|464.3|255.9
271.1,2,Atta_2,CHECK_OBSTACLE|1|1905.0|940.3|248.2
271.4,4,Atta_4,EKF_POSE|1958.5|1363.7|90.3
271.4,3,Atta_3,EKF_POSE|nan|nan|nan
271.5,2,Atta_2,EKF_POSE|1742.9|437.6|261.2
271.9,4,Atta_4,EKF_POSE|1960.8|2173.1|89.5
271.9,3,Atta_3,EKF_POSE|nan|nan|nan
272.0,2,Atta_2,EKF_POSE|1646.2|-193.9|261.1
272.4,4,Atta_4,EKF_POSE|1960.8|2173.1|89.2
272.4,3,Atta_3,EKF_POSE|nan|nan|nan
272.5,2,Atta_2,EKF_POSE|1609.3|-424.9|260.6
272.6,4,Atta_4,REQUEST_POSITION
272.8,2,Atta_2,REQUEST_POSITION
272.9,4,Atta_4,EKF_POSE|1966.9|1709.0|88.4
272.9,3,Atta_3,EKF_POSE|nan|nan|nan
273.0,2,Atta_2,EKF_POSE|1686.4|51.0|259.3
273.1,4,Atta_4,CHECK_OBSTACLE|1|1960.5|780.6|89.0
273.2,2,Atta_2,CHECK_OBSTACLE|1|1889.7|957.9|249.8
273.4,4,Atta_4,EKF_POSE|1967.6|1733.4|88.3
273.4,3,Atta_3,EKF_POSE|nan|nan|nan
273.4,1,Atta_1,REQUEST_POSITION
273.5,2,Atta_2,EKF_POSE|1682.6|31.2|259.4
273.9,3,Atta_3,EKF_POSE|nan|nan|nan
273.9,4,Atta_4,EKF_POSE|1990.1|2346.6|87.3
274.0,2,Atta_2,EKF_POSE|1565.1|-558.9|258.3
274.1,3,Atta_3,REQUEST_POSITION
274.4,3,Atta_3,EKF_POSE|nan|nan|nan
274.4,4,Atta_4,EKF_POSE|2006.8|2698.3|87.5
274.5,2,Atta_2,EKF_POSE|1501.0|-867.4|258.5
274.8,4,Atta_4,REQUEST_POSITION
274.9,3,Atta_3,EKF_POSE|nan|nan|nan
274.9,4,Atta_4,EKF_POSE|2001.1|2188.4|87.2
275.0,2,Atta_2,EKF_POSE|1501.0|-867.4|258.9
275.2,2,Atta_2,REQUEST_POSITION
275.2,4,Atta_4,CHECK_OBSTACLE|1|1954.2|782.6|87.9
275.4,3,Atta_3,EKF_POSE|nan|nan|nan
275.4,4,Atta_4,EKF_POSE|2002.5|2219.0|87.6
275.5,2,Atta_2,EKF_POSE|1590.1|-388.9|257.1
275.6,2,Atta_2,CHECK_OBSTACLE|1|1903.1|978.0|248.9
275.9,3,Atta_3,EKF_POSE|nan|nan|nan
275.9,4,Atta_4,EKF_POSE|2016.2|2600.5|87.6
276.0,2,Atta_2,EKF_POSE|1578.2|-441.7|257.3
276.4,3,Atta_3,EKF_POSE|nan|nan|nan
276.4,4,Atta_4,EKF_POSE|2045.7|3212.7|87.2
276.5,2,Atta_2,EKF_POSE|1411.2|-1155.0|257.0
276.9,3,Atta_3,EKF_POSE|nan|nan|nan
276.9,4,Atta_4,EKF_POSE|2045.7|3212.7|87.4
277.0,2,Atta_2,EKF_POSE|1402.2|-1193.8|257.3
277.1,4,Atta_4,REQUEST_POSITION
277.2,2,Atta_2,REQUEST_POSITION
277.3,4,Atta_4,CHECK_OBSTACLE|1|1950.6|767.8|87.7
277.4,3,Atta_3,EKF_POSE|nan|nan|nan
277.4,4,Atta_4,EKF_POSE|2026.7|2676.2|85.8
277.5,2,Atta_2,EKF_POSE|1494.2|-722.2|256.2
277.9,3,Atta_3,EKF_POSE|nan|nan|nan
277.9,4,Atta_4,EKF_POSE|2051.5|2997.8|85.5
278.0,2,Atta_2,EKF_POSE|1480.3|-776.6|255.8
278.4,3,Atta_3,EKF_POSE|nan|nan|nan
278.4,4,Atta_4,EKF_POSE|2087.6|3451.4|85.5
278.5,2,Atta_2,EKF_POSE|1466.0|-833.7|255.6
278.9,4,Atta_4,REQUEST_POSITION
278.9,3,Atta_3,EKF_POSE|nan|nan|nan
278.9,4,Atta_4,EKF_POSE|2058.6|2928.6|86.4
279.0,2,Atta_2,EKF_POSE|1459.1|-866.7|270.6
279.4,3,Atta_3,EKF_POSE|nan|nan|nan
279.4,4,Atta_4,EKF_POSE|2059.3|2946.8|93.8
279.5,2,Atta_2,EKF_POSE|1462.9|-884.0|294.3
279.9,3,Atta_3,EKF_POSE|nan|nan|nan
279.9,4,Atta_4,EKF_POSE|2052.1|2973.9|117.7
280.0,2,Atta_2,EKF_POSE|1473.8|-899.6|317.5
280.4,3,Atta_3,EKF_POSE|nan|nan|nan
280.4,4,Atta_4,EKF_POSE|2028.4|3003.6|136.8
280.5,2,Atta_2,EKF_POSE|1476.3|-901.7|330.8
280.9,3,Atta_3,EKF_POSE|nan|nan|nan
280.9,4,Atta_4,EKF_POSE|1990.4|3030.0|154.6
281.0,2,Atta_2,EKF_POSE|1476.6|-901.8|341.5
281.4,3,Atta_3,EKF_POSE|nan|nan|nan
281.4,4,Atta_4,EKF_POSE|1955.7|3039.3|176.6
281.5,2,Atta_2,EKF_POSE|1667.5|-963.7|344.8
281.9,3,Atta_3,EKF_POSE|nan|nan|nan
281.9,4,Atta_4,EKF_POSE|1953.9|3039.4|177.6
282.0,2,Atta_2,EKF_POSE|1667.5|-963.7|344.7
282.4,3,Atta_3,EKF_POSE|nan|nan|nan
282.4,4,Atta_4,EKF_POSE|1951.5|3039.5|177.6
282.5,2,Atta_2,EKF_POSE|1667.5|-963.7|344.2
282.6,2,Atta_2,REQUEST_POSITION
282.8,3,Atta_3,REQUEST_POSITION
282.9,3,Atta_3,EKF_POSE|nan|nan|nan
282.9,4,Atta_4,EKF_POSE|1947.1|3039.8|173.3
283.0,2,Atta_2,EKF_POSE|1691.1|-613.7|330.7
283.2,4,Atta_4,CHECK_OBSTACLE|1|1929.8|888.6|175.9
283.4,3,Atta_3,EKF_POSE|nan|nan|nan
283.4,4,Atta_4,EKF_POSE|1943.8|3040.3|172.1
283.5,2,Atta_2,EKF_POSE|1691.1|-613.7|299.2
283.9,3,Atta_3,EKF_POSE|nan|nan|nan
283.9,4,Atta_4,EKF_POSE|1484.6|3094.9|172.9
284.0,2,Atta_2,EKF_POSE|1691.1|-613.7|268.9
284.4,3,Atta_3,EKF_POSE|nan|nan|nan
284.4,4,Atta_4,EKF_POSE|1144.2|3139.3|172.2
284.5,2,Atta_2,EKF_POSE|1691.1|-613.7|269.8
284.8,4,Atta_4,REQUEST_POSITION
284.9,3,Atta_3,EKF_POSE|nan|nan|nan
284.9,4,Atta_4,EKF_POSE|1273.4|2517.8|189.9
285.0,2,Atta_2,EKF_POSE|1691.1|-613.7|267.6
285.4,3,Atta_3,EKF_POSE|nan|nan|nan
285.4,4,Atta_4,EKF_POSE|1273.4|2517.8|127.1
285.5,2,Atta_2,EKF_POSE|1691.1|-613.7|265.3
285.9,3,Atta_3,EKF_POSE|nan|nan|nan
285.9,4,Atta_4,EKF_POSE|1273.4|2517.8|108.7
286.0,2,Atta_2,EKF_POSE|1691.1|-613.7|265.8
286.4,3,Atta_3,EKF_POSE|nan|nan|nan
286.4,4,Atta_4,EKF_POSE|1273.4|2517.8|108.4
286.5,2,Atta_2,EKF_POSE|1687.7|-654.1|265.1
286.9,3,Atta_3,EKF_POSE|nan|nan|nan
286.9,4,Atta_4,EKF_POSE|1273.4|2517.8|107.0
287.0,2,Atta_2,EKF_POSE|1682.4|-711.2|264.4
287.4,3,Atta_3,EKF_POSE|nan|nan|nan
287.4,4,Atta_4,EKF_POSE|1273.4|2517.8|105.0
287.5,2,Atta_2,EKF_POSE|1677.0|-766.4|266.2
287.9,3,Atta_3,EKF_POSE|nan|nan|nan
287.9,4,Atta_4,EKF_POSE|1273.4|2517.8|104.7
288.0,2,Atta_2,EKF_POSE|1676.8|-768.7|266.3
288.4,3,Atta_3,EKF_POSE|nan|nan|nan
288.4,4,Atta_4,EKF_POSE|1267.2|2542.1|104.2
288.5,2,Atta_2,EKF_POSE|1676.8|-768.7|266.5
288.8,2,Atta_2,REQUEST_POSITION
288.9,3,Atta_3,EKF_POSE|nan|nan|nan
288.9,4,Atta_4,EKF_POSE|1254.1|2594.9|103.9
289.0,2,Atta_2,EKF_POSE|1672.5|-527.9|271.0
289.4,3,Atta_3,EKF_POSE|nan|nan|nan
289.4,4,Atta_4,EKF_POSE|1239.7|2653.2|103.4
289.5,2,Atta_2,EKF_POSE|1672.5|-527.9|335.0
289.9,3,Atta_3,EKF_POSE|nan|nan|nan
289.9,4,Atta_4,EKF_POSE|1226.7|2712.3|102.0
290.0,2,Atta_2,EKF_POSE|1672.5|-527.9|10.7
290.4,3,Atta_3,EKF_POSE|nan|nan|nan
290.4,4,Atta_4,EKF_POSE|1216.2|2760.7|102.3
290.5,2,Atta_2,EKF_POSE|1672.5|-527.9|9.4
290.9,3,Atta_3,EKF_POSE|nan|nan|nan
290.9,4,Atta_4,EKF_POSE|1216.2|2760.9|102.3
291.0,2,Atta_2,EKF_POSE|1672.5|-527.9|8.7
291.3,4,Atta_4,REQUEST_POSITION
291.4,3,Atta_3,EKF_POSE|nan|nan|nan
291.4,4,Atta_4,EKF_POSE|1346.4|2442.9|103.1
291.5,2,Atta_2,EKF_POSE|1672.5|-527.9|14.2
291.9,3,Atta_3,EKF_POSE|nan|nan|nan
291.9,4,Atta_4,EKF_POSE|1335.6|2490.8|102.3
292.0,2,Atta_2,EKF_POSE|1672.5|-527.9|13.2
292.4,3,Atta_3,EKF_POSE|nan|nan|nan
292.4,4,Atta_4,EKF_POSE|1323.1|2549.2|102.6
292.5,2,Atta_2,EKF_POSE|1703.0|-521.3|11.6
292.6,3,Atta_3,REQUEST_POSITION
293.0,3,Atta_3,EKF_POSE|nan|nan|nan
293.0,4,Atta_4,EKF_POSE|1309.7|2607.6|102.9
293.0,2,Atta_2,EKF_POSE|1759.5|-510.6|10.7
293.4,3,Atta_3,EKF_POSE|nan|nan|nan
293.4,4,Atta_4,EKF_POSE|1296.2|2667.2|102.8
293.5,2,Atta_2,EKF_POSE|1816.8|-499.4|11.0
293.9,3,Atta_3,EKF_POSE|nan|nan|nan
293.9,4,Atta_4,EKF_POSE|1294.1|2676.7|103.7
294.0,2,Atta_2,EKF_POSE|1820.6|-498.6|10.8
294.3,4,Atta_4,REQUEST_POSITION
294.4,2,Atta_2,REQUEST_POSITION
294.4,3,Atta_3,EKF_POSE|nan|nan|nan
294.4,4,Atta_4,EKF_POSE|1294.1|2676.7|104.2
294.5,2,Atta_2,EKF_POSE|1838.4|-317.4|13.9
294.9,3,Atta_3,EKF_POSE|nan|nan|nan
294.9,4,Atta_4,EKF_POSE|1294.1|2676.7|104.6
295.0,2,Atta_2,EKF_POSE|1838.4|-317.4|13.4
295.4,3,Atta_3,EKF_POSE|nan|nan|nan
295.5,4,Atta_4,EKF_POSE|1294.1|2676.7|104.9
295.5,2,Atta_2,EKF_POSE|1838.4|-317.4|12.9
295.9,4,Atta_4,EKF_POSE|1294.1|2676.7|105.3
295.9,3,Atta_3,EKF_POSE|nan|nan|nan
296.0,2,Atta_2,EKF_POSE|1838.4|-317.4|12.5
296.4,3,Atta_3,EKF_POSE|nan|nan|nan
296.4,4,Atta_4,EKF_POSE|1294.1|2676.7|105.6
296.5,2,Atta_2,EKF_POSE|1838.4|-317.4|12.1
296.9,3,Atta_3,EKF_POSE|nan|nan|nan
296.9,4,Atta_4,EKF_POSE|1294.1|2676.7|106.0
297.0,2,Atta_2,EKF_POSE|1838.4|-317.4|11.8
297.4,3,Atta_3,EKF_POSE|nan|nan|nan
297.4,4,Atta_4,EKF_POSE|1294.1|2676.7|106.3
297.5,2,Atta_2,EKF_POSE|1838.4|-317.4|11.6
297.9,3,Atta_3,EKF_POSE|nan|nan|nan
297.9,4,Atta_4,EKF_POSE|1294.1|2676.7|106.5
298.0,2,Atta_2,EKF_POSE|1838.4|-317.4|11.4
298.0,3,Atta_3,REQUEST_POSITION
298.4,3,Atta_3,EKF_POSE|nan|nan|nan
298.4,4,Atta_4,EKF_POSE|1294.1|2676.7|106.7
298.5,2,Atta_2,EKF_POSE|1838.4|-317.4|11.1
298.9,4,Atta_4,EKF_POSE|1294.1|2676.7|106.9
298.9,3,Atta_3,EKF_POSE|nan|nan|nan
299.0,2,Atta_2,EKF_POSE|1838.4|-317.4|11.0
299.4,4,Atta_4,EKF_POSE|1294.1|2676.7|107.0
299.4,3,Atta_3,EKF_POSE|nan|nan|nan
299.6,2,Atta_2,EKF_POSE|1838.4|-317.4|10.8
299.9,3,Atta_3,EKF_POSE|nan|nan|nan
300.0,4,Atta_4,EKF_POSE|1294.1|2676.7|107.2
300.0,2,Atta_2,EKF_POSE|1838.4|-317.4|10.7
300.4,4,Atta_4,EKF_POSE|1294.1|2676.7|107.4
300.5,3,Atta_3,EKF_POSE|nan|nan|nan
300.5,2,Atta_2,EKF_POSE|1838.4|-317.4|10.6
300.9,3,Atta_3,EKF_POSE|nan|nan|nan
301.0,4,Atta_4,EKF_POSE|1294.1|2676.7|107.5
301.0,2,Atta_2,EKF_POSE|1838.4|-317.4|10.4
301.4,3,Atta_3,EKF_POSE|nan|nan|nan
301.4,4,Atta_4,EKF_POSE|1294.1|2676.7|107.5
301.5,2,Atta_2,EKF_POSE|1838.4|-317.4|10.4
301.9,3,Atta_3,EKF_POSE|nan|nan|nan
301.9,4,Atta_4,EKF_POSE|1294.1|2676.7|107.6
302.0,2,Atta_2,EKF_POSE|1838.4|-317.4|10.3
302.4,3,Atta_3,EKF_POSE|nan|nan|nan
302.4,4,Atta_4,EKF_POSE|1294.1|2676.7|107.7
302.5,2,Atta_2,EKF_POSE|1838.4|-317.4|10.2
302.7,3,Atta_3,REQUEST_POSITION
302.9,3,Atta_3,EKF_POSE|nan|nan|nan
302.9,4,Atta_4,EKF_POSE|1294.1|2676.7|107.8
303.0,2,Atta_2,EKF_POSE|1838.4|-317.4|10.1
303.4,3,Atta_3,EKF_POSE|nan|nan|nan
303.4,4,Atta_4,EKF_POSE|1294.1|2676.7|107.9
303.5,2,Atta_2,EKF_POSE|1838.4|-317.4|10.1
303.9,3,Atta_3,EKF_POSE|nan|nan|nan
303.9,4,Atta_4,EKF_POSE|1294.1|2676.7|107.9
304.0,2,Atta_2,EKF_POSE|1838.4|-317.4|10.0
304.4,3,Atta_3,EKF_POSE|nan|nan|nan
304.4,4,Atta_4,EKF_POSE|1294.1|2676.7|108.0
304.5,2,Atta_2,EKF_POSE|1838.4|-317.4|9.9
304.9,3,Atta_3,EKF_POSE|nan|nan|nan
304.9,4,Atta_4,EKF_POSE|1294.1|2676.7|108.1
305.0,2,Atta_2,EKF_POSE|1838.4|-317.4|9.9
305.4,3,Atta_3,EKF_POSE|nan|nan|nan
305.4,4,Atta_4,EKF_POSE|1294.1|2676.7|108.1
305.5,2,Atta_2,EKF_POSE|1838.4|-317.4|9.9
305.9,3,Atta_3,EKF_POSE|nan|nan|nan
305.9,4,Atta_4,EKF_POSE|1294.1|2676.7|110.0
306.0,2,Atta_2,EKF_POSE|1838.4|-317.4|9.8
306.4,3,Atta_3,EKF_POSE|nan|nan|nan
306.4,4,Atta_4,EKF_POSE|1294.1|2676.7|110.2
306.5,2,Atta_2,EKF_POSE|1838.4|-317.4|9.8
306.9,3,Atta_3,EKF_POSE|nan|nan|nan
307.0,4,Atta_4,EKF_POSE|1294.1|2676.7|109.7
307.0,2,Atta_2,EKF_POSE|1838.4|-317.4|9.8
307.4,3,Atta_3,EKF_POSE|nan|nan|nan
307.5,2,Atta_2,EKF_POSE|1838.4|-317.4|9.7
307.6,4,Atta_4,EKF_POSE|1294.1|2676.7|109.9
307.9,3,Atta_3,EKF_POSE|nan|nan|nan
308.0,2,Atta_2,EKF_POSE|1838.4|-317.4|9.7
308.1,4,Atta_4,EKF_POSE|1294.1|2676.7|109.9
308.5,4,Atta_4,EKF_POSE|1294.1|2676.7|109.8
308.5,2,Atta_2,EKF_POSE|1838.4|-317.4|9.7
308.5,3,Atta_3,EKF_POSE|nan|nan|nan
308.9,3,Atta_3,EKF_POSE|nan|nan|nan
309.0,2,Atta_2,EKF_POSE|1838.4|-317.4|9.7
309.0,4,Atta_4,EKF_POSE|1294.1|2676.7|109.8
309.4,3,Atta_3,EKF_POSE|nan|nan|nan
309.4,4,Atta_4,EKF_POSE|1294.1|2676.7|109.9
309.6,2,Atta_2,EKF_POSE|1838.4|-317.4|9.7
309.9,4,Atta_4,EKF_POSE|1294.1|2676.7|109.9
310.0,3,Atta_3,EKF_POSE|nan|nan|nan
310.0,2,Atta_2,EKF_POSE|1838.4|-317.4|9.7
310.4,3,Atta_3,EKF_POSE|nan|nan|nan
310.4,4,Atta_4,EKF_POSE|1294.1|2676.7|110.0
310.6,2,Atta_2,EKF_POSE|1838.4|-317.4|9.7
310.9,3,Atta_3,EKF_POSE|nan|nan|nan
310.9,4,Atta_4,EKF_POSE|1294.1|2676.7|110.0
311.0,2,Atta_2,EKF_POSE|1838.4|-317.4|9.7
311.4,4,Atta_4,EKF_POSE|1294.1|2676.7|110.0
311.5,3,Atta_3,EKF_POSE|nan|nan|nan
311.5,2,Atta_2,EKF_POSE|1838.4|-317.4|9.8
311.9,3,Atta_3,EKF_POSE|nan|nan|nan
312.0,2,Atta_2,EKF_POSE|1838.4|-317.4|9.8
312.1,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
312.4,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
312.4,3,Atta_3,EKF_POSE|nan|nan|nan
312.5,2,Atta_2,EKF_POSE|1838.4|-317.4|9.8
312.9,3,Atta_3,EKF_POSE|nan|nan|nan
313.0,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
313.0,2,Atta_2,EKF_POSE|1838.4|-317.4|9.7
313.4,3,Atta_3,EKF_POSE|nan|nan|nan
313.4,4,Atta_4,EKF_POSE|1294.1|2676.7|110.1
313.5,2,Atta_2,EKF_POSE|1838.4|-317.4|9.7
313.9,3,Atta_3,EKF_POSE|nan|nan|nan
