time,idrobot,robot,message
99.387,5,Atta_5,"DEBUG: -1, ID: 5, EKF innov=41mm est=(2967,1930)"
99.387,5,Atta_5,"DEBUG: -1, ID: 5, NAV: llegó a (2998.5,1918.9)"
99.555,1,Atta_1,"DEBUG: -1, ID: 1, Movimiento completado"
99.556,1,Atta_1,REQUEST_POSITION
99.572,1,Atta_1,"DEBUG: -1, ID: 1, EKF innov=46mm est=(2461,711)"
99.66,2,Atta_2,EKFPOSE|2|1556.9|1392.0|329.6
99.66,1,Atta_1,EKFPOSE|1|2477.8|709.7|355.3
99.66,7,Atta_7,EKFPOSE|7|3551.4|553.2|87.3
99.66,6,Atta_6,EKFPOSE|6|2543.8|1559.0|82.2
99.66,9,Atta_9,EKFPOSE|9|1513.0|1671.0|267.9
99.66,10,Atta_10,EKFPOSE|10|1991.2|2099.1|6.2
99.707,10,Atta_10,"DEBUG: -1, ID: 10, TURN IMU: objetivo=8.4° real=5.6° err=2.8° corr#0"
99.842,2,Atta_2,"DEBUG: -1, ID: 2, TURN IMU: objetivo=-60.0° real=-57.3° err=-2.7° corr#0"
99.857,9,Atta_9,"DEBUG: -1, ID: 9, Movimiento completado"
100.095,7,Atta_7,"DEBUG: -1, ID: 7, TURN IMU: objetivo=91.7° real=89.7° err=2.0° corr#0"
100.406,2,Atta_2,"DEBUG: -1, ID: 2, DEADLOCK (3 evasiones) — escape comprometido -95°"
100.768,2,Atta_2,EKFPOSE|2|1589.8|1375.1|326.9
100.768,1,Atta_1,EKFPOSE|1|2658.2|697.0|356.7
100.769,6,Atta_6,EKFPOSE|6|2543.8|1559.0|11.6
100.769,7,Atta_7,EKFPOSE|7|3543.7|661.1|94.1
100.769,9,Atta_9,EKFPOSE|9|1514.1|1702.3|326.1
100.769,10,Atta_10,EKFPOSE|10|2161.0|2117.6|6.2
101.071,1,Atta_1,"DEBUG: -1, ID: 1, Movimiento completado"
101.071,1,Atta_1,REQUEST_POSITION
101.087,1,Atta_1,"DEBUG: -1, ID: 1, EKF innov=15mm est=(2714,699)"
101.1,7,Atta_7,"DEBUG: -1, ID: 7, Movimiento completado"
101.1,7,Atta_7,REQUEST_POSITION
101.114,7,Atta_7,"DEBUG: -1, ID: 7, EKF innov=34mm est=(3539,714)"
101.114,7,Atta_7,"DEBUG: -1, ID: 7, NAV: llegó a (3537.2,687.2)"
101.226,10,Atta_10,"DEBUG: -1, ID: 10, Movimiento completado"
101.227,10,Atta_10,REQUEST_POSITION
101.254,10,Atta_10,"DEBUG: -1, ID: 10, EKF innov=21mm est=(2236,2120)"
101.323,2,Atta_2,"DEBUG: -1, ID: 2, Movimiento completado"
101.611,9,Atta_9,"DEBUG: -1, ID: 9, TURN IMU: objetivo=95.0° real=92.9° err=2.1° corr#0"
101.816,6,Atta_6,EKFPOSE|6|2543.8|1559.0|306.5
101.816,1,Atta_1,EKFPOSE|1|2837.5|694.8|358.4
101.816,2,Atta_2,EKFPOSE|2|1511.3|1426.0|293.5
101.816,9,Atta_9,EKFPOSE|9|1551.2|1702.9|0.8
101.816,10,Atta_10,EKFPOSE|10|2332.6|2129.6|5.5
102.056,6,Atta_6,"DEBUG: -1, ID: 6, TURN IMU: objetivo=-158.6° real=-155.9° err=-2.7° corr#0"
102.056,9,Atta_9,"DEBUG: -1, ID: 9, MOVE interrumpido por IR — evasión +60°"
102.266,1,Atta_1,"DEBUG: -1, ID: 1, Movimiento completado"
102.266,1,Atta_1,REQUEST_POSITION
102.281,1,Atta_1,"DEBUG: -1, ID: 1, EKF innov=42mm est=(2902,695)"
102.366,6,Atta_6,"DEBUG: -1, ID: 6, Movimiento completado"
102.367,6,Atta_6,REQUEST_POSITION
102.381,6,Atta_6,"DEBUG: -1, ID: 6, EKF innov=67mm est=(2572,1506)"
102.563,9,Atta_9,"DEBUG: -1, ID: 9, Movimiento completado"
102.721,1,Atta_1,"DEBUG: -1, ID: 1, TURN IMU: objetivo=11.1° real=8.9° err=2.2° corr#0"
102.741,10,Atta_10,"DEBUG: -1, ID: 10, Movimiento completado"
102.741,10,Atta_10,REQUEST_POSITION
102.762,10,Atta_10,"DEBUG: -1, ID: 10, EKF innov=54mm est=(2496,2151)"
102.902,1,Atta_1,EKFPOSE|1|2930.4|699.0|8.4
102.903,2,Atta_2,EKFPOSE|2|1511.3|1426.0|235.2
102.903,6,Atta_6,EKFPOSE|6|2571.6|1505.7|340.8
102.903,9,Atta_9,EKFPOSE|9|1508.5|1702.2|23.0
102.903,10,Atta_10,EKFPOSE|10|2518.4|2153.9|6.2
103.038,2,Atta_2,"DEBUG: -1, ID: 2, TURN IMU: objetivo=-95.0° real=-92.1° err=-2.9° corr#0"
103.112,1,Atta_1,"DEBUG: -1, ID: 1, Movimiento completado"
103.112,1,Atta_1,REQUEST_POSITION
103.128,1,Atta_1,"DEBUG: -1, ID: 1, EKF innov=28mm est=(2968,709)"
103.772,9,Atta_9,"DEBUG: -1, ID: 9, TURN IMU: objetivo=60.0° real=58.1° err=1.9° corr#0"
103.988,1,Atta_1,EKFPOSE|1|2968.2|708.7|313.3
103.988,2,Atta_2,EKFPOSE|2|1421.6|1298.6|234.5
103.988,6,Atta_6,EKFPOSE|6|2571.6|1505.7|51.5
103.988,9,Atta_9,EKFPOSE|9|1526.1|1731.5|58.9
103.989,10,Atta_10,EKFPOSE|10|2696.7|2173.2|6.2
104.28,10,Atta_10,"DEBUG: -1, ID: 10, Movimiento completado"
104.28,10,Atta_10,REQUEST_POSITION
104.296,10,Atta_10,"DEBUG: -1, ID: 10, EKF innov=54mm est=(2735,2176)"
104.522,9,Atta_9,"DEBUG: -1, ID: 9, Movimiento completado"
104.522,9,Atta_9,REQUEST_POSITION
104.538,9,Atta_9,"DEBUG: -1, ID: 9, EKF innov=69mm est=(1575,1783)"
104.682,6,Atta_6,"DEBUG: -1, ID: 6, TURN IMU: objetivo=131.0° real=129.0° err=2.0° corr#0"
104.856,2,Atta_2,"DEBUG: -1, ID: 2, Movimiento completado"
104.857,2,Atta_2,REQUEST_POSITION
104.872,2,Atta_2,"DEBUG: -1, ID: 2, EKF innov=34mm est=(1343,1187)"
105.072,2,Atta_2,EKFPOSE|2|1343.1|1187.1|244.4
105.072,1,Atta_1,EKFPOSE|1|2968.2|708.7|243.3
105.072,6,Atta_6,"DEBUG: -1, ID: 6, Movimiento completado"
105.072,6,Atta_6,REQUEST_POSITION
105.073,6,Atta_6,EKFPOSE|6|2586.6|1566.5|76.1
105.073,9,Atta_9,EKFPOSE|9|1575.1|1782.6|24.2
105.073,10,Atta_10,EKFPOSE|10|2862.4|2190.1|6.3
105.088,6,Atta_6,"DEBUG: -1, ID: 6, EKF innov=15mm est=(2587,1570)"
105.67,9,Atta_9,"DEBUG: -1, ID: 9, TURN IMU: objetivo=-55.4° real=-52.7° err=-2.7° corr#0"
105.794,10,Atta_10,"DEBUG: -1, ID: 10, Movimiento completado"
105.794,10,Atta_10,REQUEST_POSITION
105.816,10,Atta_10,"DEBUG: -1, ID: 10, EKF innov=62mm est=(2977,2189)"
106.117,1,Atta_1,"DEBUG: -1, ID: 1, TURN IMU: objetivo=-173.3° real=-171.1° err=-2.1° corr#0"
106.165,2,Atta_2,EKFPOSE|2|1343.1|1187.1|315.1
106.165,1,Atta_1,EKFPOSE|1|2960.0|706.0|197.9
106.165,9,Atta_9,EKFPOSE|9|1654.3|1791.4|6.3
106.165,10,Atta_10,EKFPOSE|10|2976.9|2188.6|9.9
106.165,6,Atta_6,EKFPOSE|6|2586.8|1569.8|146.4
106.24,10,Atta_10,"DEBUG: -1, ID: 10, TURN IMU: objetivo=7.1° real=4.5° err=2.7° corr#0"
106.424,1,Atta_1,"DEBUG: -1, ID: 1, Movimiento completado"
106.425,1,Atta_1,REQUEST_POSITION
106.441,1,Atta_1,"DEBUG: -1, ID: 1, EKF innov=54mm est=(2923,682)"
107.201,9,Atta_9,"DEBUG: -1, ID: 9, Movimiento completado"
107.201,9,Atta_9,REQUEST_POSITION
107.214,9,Atta_9,"DEBUG: -1, ID: 9, EKF innov=26mm est=(1831,1803)"
107.244,1,Atta_1,EKFPOSE|1|2923.2|682.4|145.6
107.245,2,Atta_2,EKFPOSE|2|1343.1|1187.1|25.8
107.245,6,Atta_6,EKFPOSE|6|2586.8|1569.8|217.1
107.245,9,Atta_9,EKFPOSE|9|1837.1|1803.9|5.2
107.245,10,Atta_10,EKFPOSE|10|3142.3|2217.6|10.0
107.432,10,Atta_10,"DEBUG: -1, ID: 10, Movimiento completado"
107.432,10,Atta_10,REQUEST_POSITION
107.448,10,Atta_10,"DEBUG: -1, ID: 10, EKF innov=18mm est=(3172,2223)"
107.448,10,Atta_10,"DEBUG: -1, ID: 10, staging listo, entrando al slot (3196.078902360143, 2056.7332602779497)"
107.598,2,Atta_2,"DEBUG: -1, ID: 2, TURN IMU: objetivo=157.7° real=154.8° err=2.9° corr#0"
108.054,6,Atta_6,"DEBUG: -1, ID: 6, TURN IMU: objetivo=174.1° real=171.6° err=2.4° corr#0"
108.273,1,Atta_1,"DEBUG: -1, ID: 1, TURN IMU: objetivo=-99.3° real=-96.7° err=-2.7° corr#0"
108.328,1,Atta_1,EKFPOSE|1|2920.9|693.7|101.3
108.328,2,Atta_2,EKFPOSE|2|1452.0|1241.8|26.4
108.328,6,Atta_6,EKFPOSE|6|2570.1|1527.5|248.5
108.328,9,Atta_9,EKFPOSE|9|2015.7|1820.2|5.2
108.328,10,Atta_10,EKFPOSE|10|3171.7|2223.5|311.2
108.419,6,Atta_6,"DEBUG: -1, ID: 6, Movimiento completado"
108.419,6,Atta_6,REQUEST_POSITION
108.439,6,Atta_6,"DEBUG: -1, ID: 6, EKF innov=7mm est=(2565,1516)"
108.44,6,Atta_6,"DEBUG: -1, ID: 6, staging listo, entrando al slot (2719.4519281227294, 1498.6747742945417)"
108.599,1,Atta_1,"DEBUG: -1, ID: 1, Movimiento completado"
108.599,1,Atta_1,REQUEST_POSITION
108.614,1,Atta_1,"DEBUG: -1, ID: 1, EKF innov=20mm est=(2916,736)"
108.615,1,Atta_1,"DEBUG: -1, ID: 1, staging listo, entrando al slot (3017.9541039305486, 828.2279103397583)"
108.728,9,Atta_9,"DEBUG: -1, ID: 9, Movimiento completado"
108.728,9,Atta_9,REQUEST_POSITION
108.748,9,Atta_9,"DEBUG: -1, ID: 9, EKF innov=47mm est=(2091,1836)"
109.126,2,Atta_2,"DEBUG: -1, ID: 2, Movimiento completado"
109.126,2,Atta_2,REQUEST_POSITION
109.128,10,Atta_10,"DEBUG: -1, ID: 10, TURN IMU: objetivo=-91.4° real=-88.6° err=-2.8° corr#0"
109.147,2,Atta_2,"DEBUG: -1, ID: 2, EKF innov=29mm est=(1577,1301)"
109.222,9,Atta_9,"DEBUG: -1, ID: 9, TURN IMU: objetivo=-12.1° real=-10.1° err=-2.0° corr#0"
109.413,1,Atta_1,EKFPOSE|1|2915.9|736.0|49.1
109.414,6,Atta_6,EKFPOSE|6|2565.4|1515.5|312.2
109.414,2,Atta_2,EKFPOSE|2|1617.2|1321.4|26.3
109.414,9,Atta_9,EKFPOSE|9|2122.5|1834.2|356.4
109.414,10,Atta_10,EKFPOSE|10|3180.9|2175.9|281.0
109.737,1,Atta_1,"DEBUG: -1, ID: 1, TURN IMU: objetivo=-54.3° real=-52.2° err=-2.1° corr#0"
110.119,10,Atta_10,"DEBUG: -1, ID: 10, Movimiento completado"
110.119,10,Atta_10,REQUEST_POSITION
110.134,10,Atta_10,"DEBUG: -1, ID: 10, EKF innov=23mm est=(3205,2051)"
110.134,10,Atta_10,"DEBUG: -1, ID: 10, NAV: llegó a (3220.5,2043.3)"
110.296,6,Atta_6,"DEBUG: -1, ID: 6, TURN IMU: objetivo=103.9° real=100.9° err=2.9° corr#0"
110.389,1,Atta_1,"DEBUG: -1, ID: 1, Movimiento completado"
110.39,1,Atta_1,REQUEST_POSITION
110.406,1,Atta_1,"DEBUG: -1, ID: 1, EKF innov=58mm est=(2985,814)"
110.469,1,Atta_1,EKFPOSE|1|2985.0|814.2|45.7
110.469,2,Atta_2,EKFPOSE|2|1777.6|1399.5|25.6
110.469,6,Atta_6,EKFPOSE|6|2596.1|1509.7|349.2
110.469,9,Atta_9,EKFPOSE|9|2301.5|1822.9|356.4
110.648,2,Atta_2,"DEBUG: -1, ID: 2, Movimiento completado"
110.648,2,Atta_2,REQUEST_POSITION
110.663,2,Atta_2,"DEBUG: -1, ID: 2, EKF innov=27mm est=(1809,1413)"
110.712,9,Atta_9,"DEBUG: -1, ID: 9, Movimiento completado"
110.712,9,Atta_9,REQUEST_POSITION
110.73,9,Atta_9,"DEBUG: -1, ID: 9, EKF innov=73mm est=(2346,1842)"
110.892,1,Atta_1,"DEBUG: -1, ID: 1, TURN IMU: objetivo=-11.6° real=-8.9° err=-2.7° corr#0"
111.112,6,Atta_6,"DEBUG: -1, ID: 6, Movimiento completado"
111.112,6,Atta_6,REQUEST_POSITION
111.129,6,Atta_6,"DEBUG: -1, ID: 6, EKF innov=66mm est=(2716,1490)"
111.129,6,Atta_6,"DEBUG: -1, ID: 6, NAV: llegó a (2768.4,1488.8)"
111.148,2,Atta_2,"DEBUG: -1, ID: 2, MOVE interrumpido por IR — evasión +60°"
111.19,9,Atta_9,"DEBUG: -1, ID: 9, TURN IMU: objetivo=-11.7° real=-9.0° err=-2.7° corr#0"
111.347,1,Atta_1,"DEBUG: -1, ID: 1, Movimiento completado"
111.347,1,Atta_1,REQUEST_POSITION
111.357,1,Atta_1,"DEBUG: -1, ID: 1, EKF innov=66mm est=(3052,864)"
111.531,1,Atta_1,EKFPOSE|1|3051.9|864.0|54.2
111.531,2,Atta_2,EKFPOSE|2|1827.0|1414.6|30.9
111.532,9,Atta_9,EKFPOSE|9|2404.6|1830.2|348.3
111.643,2,Atta_2,"DEBUG: -1, ID: 2, Movimiento completado"
112.593,1,Atta_1,EKFPOSE|1|3051.9|864.0|124.2
112.593,2,Atta_2,EKFPOSE|2|1812.4|1405.9|88.2
112.593,9,Atta_9,EKFPOSE|9|2580.2|1793.9|348.3
112.673,9,Atta_9,"DEBUG: -1, ID: 9, Movimiento completado"
112.673,9,Atta_9,REQUEST_POSITION
112.693,9,Atta_9,"DEBUG: -1, ID: 9, EKF innov=59mm est=(2580,1797)"
112.819,2,Atta_2,"DEBUG: -1, ID: 2, TURN IMU: objetivo=60.0° real=57.3° err=2.7° corr#0"
113.167,9,Atta_9,"DEBUG: -1, ID: 9, TURN IMU: objetivo=13.0° real=10.1° err=2.9° corr#0"
113.275,2,Atta_2,"DEBUG: -1, ID: 2, MOVE interrumpido por IR — evasión -60°"
113.671,1,Atta_1,EKFPOSE|1|3051.9|864.0|194.2
113.671,2,Atta_2,EKFPOSE|2|1819.7|1411.7|94.3
113.671,9,Atta_9,EKFPOSE|9|2665.4|1794.6|358.5
113.759,2,Atta_2,"DEBUG: -1, ID: 2, Movimiento completado"
113.918,9,Atta_9,"DEBUG: -1, ID: 9, Movimiento completado"
113.919,9,Atta_9,REQUEST_POSITION
113.933,9,Atta_9,"DEBUG: -1, ID: 9, EKF innov=19mm est=(2706,1797)"
113.933,9,Atta_9,"DEBUG: -1, ID: 9, staging listo, entrando al slot (2802.9705438947867, 1741.2304467081779)"
114.111,1,Atta_1,"DEBUG: -1, ID: 1, TURN IMU: objetivo=162.2° real=160.0° err=2.2° corr#0"
114.639,1,Atta_1,"DEBUG: -1, ID: 1, Movimiento completado"
114.64,1,Atta_1,REQUEST_POSITION
114.657,1,Atta_1,"DEBUG: -1, ID: 1, EKF innov=17mm est=(2966,831)"
114.749,2,Atta_2,EKFPOSE|2|1820.8|1397.6|37.3
114.749,1,Atta_1,EKFPOSE|1|2965.7|831.2|208.9
114.749,9,Atta_9,"DEBUG: -1, ID: 9, TURN IMU: objetivo=-35.1° real=-32.5° err=-2.5° corr#0"
114.749,9,Atta_9,EKFPOSE|9|2706.2|1797.0|325.9
114.968,2,Atta_2,"DEBUG: -1, ID: 2, TURN IMU: objetivo=-60.0° real=-57.1° err=-2.9° corr#0"
115.382,2,Atta_2,"DEBUG: -1, ID: 2, DEADLOCK (3 evasiones) — escape comprometido -95°"
115.383,9,Atta_9,"DEBUG: -1, ID: 9, Movimiento completado"
115.383,9,Atta_9,REQUEST_POSITION
115.402,9,Atta_9,"DEBUG: -1, ID: 9, EKF innov=40mm est=(2790,1729)"
115.402,9,Atta_9,"DEBUG: -1, ID: 9, NAV: llegó a (2778.3,1701.1)"
115.831,1,Atta_1,EKFPOSE|1|2965.7|831.2|278.9
115.831,2,Atta_2,EKFPOSE|2|1820.3|1393.6|39.9
116.299,2,Atta_2,"DEBUG: -1, ID: 2, Movimiento completado"
116.906,1,Atta_1,EKFPOSE|1|2965.7|831.2|348.9
116.906,2,Atta_2,EKFPOSE|2|1761.8|1344.3|359.8
117.302,1,Atta_1,"DEBUG: -1, ID: 1, TURN IMU: objetivo=155.1° real=152.2° err=2.9° corr#0"
117.672,1,Atta_1,"DEBUG: -1, ID: 1, Movimiento completado"
117.672,1,Atta_1,REQUEST_POSITION
117.69,1,Atta_1,"DEBUG: -1, ID: 1, EKF innov=52mm est=(3021,817)"
117.981,1,Atta_1,EKFPOSE|1|3021.1|817.2|14.1
117.982,2,Atta_2,EKFPOSE|2|1761.8|1344.3|308.2
118.013,2,Atta_2,"DEBUG: -1, ID: 2, TURN IMU: objetivo=-95.0° real=-92.1° err=-2.9° corr#0"
118.271,2,Atta_2,"DEBUG: -1, ID: 2, MOVE interrumpido por IR — evasión +60°"
118.77,2,Atta_2,"DEBUG: -1, ID: 2, Movimiento completado"
119.062,2,Atta_2,EKFPOSE|2|1769.2|1389.0|299.0
119.063,1,Atta_1,EKFPOSE|1|3021.1|817.2|67.4
119.119,1,Atta_1,"DEBUG: -1, ID: 1, TURN IMU: objetivo=74.6° real=72.2° err=2.3° corr#0"
119.408,1,Atta_1,"DEBUG: -1, ID: 1, Movimiento completado"
119.408,1,Atta_1,REQUEST_POSITION
119.423,1,Atta_1,"DEBUG: -1, ID: 1, EKF innov=11mm est=(3039,861)"
119.423,1,Atta_1,"DEBUG: -1, ID: 1, NAV: llegó a (3039.7,851.5)"
119.957,2,Atta_2,"DEBUG: -1, ID: 2, TURN IMU: objetivo=60.0° real=57.2° err=2.8° corr#0"
120.135,2,Atta_2,EKFPOSE|2|1795.3|1378.0|337.0
